0.0 -0.065 -0.065 -0.065 -0.065 -0.07600416 -0.061278667 -0.07437934 -0.04554671
0.0005 -0.065 -0.065 -0.065 -0.065 -0.067519575 -0.06943101 -0.07425858 -0.047877286
0.001 -0.065 -0.065 -0.065 -0.065 -0.062452763 -0.072606154 -0.07376357 -0.05183585
0.0015 -0.065 -0.065 -0.065 -0.065 -0.059156403 -0.073817916 -0.07410259 -0.05585666
0.002 -0.065 -0.065 -0.065 -0.065 -0.05714091 -0.0741851 -0.074711815 -0.059308168
0.0025 -0.065 -0.065 -0.065 -0.065 -0.05612673 -0.074127555 -0.07515247 -0.0620787
0.003 -0.065 -0.065 -0.065 -0.065 -0.055847548 -0.073840894 -0.075279 -0.06423326
0.0035 -0.065 -0.065 -0.065 -0.065 -0.05606449 -0.07343459 -0.07510467 -0.06588031
0.004 -0.065 -0.065 -0.065 -0.065 -0.056587175 -0.07297395 -0.07470029 -0.06712697
0.0045 -0.065 -0.065 -0.065 -0.065 -0.057276446 -0.07249776 -0.074144475 -0.06806486
0.005 -0.065 -0.065 -0.065 -0.065 -0.05803701 -0.072028406 -0.073504336 -0.06876731
0.0055 -0.065 -0.065 -0.065 -0.065 -0.058807384 -0.071578085 -0.072830446 -0.06929081
0.006 -0.065 -0.065 -0.065 -0.065 -0.059550196 -0.07115282 -0.072157815 -0.06967784
0.0065 -0.065 -0.065 -0.065 -0.065 -0.060244698 -0.07075499 -0.07150893 -0.069960035
0.006999999999999999 -0.065 -0.065 -0.065 -0.065 -0.060881026 -0.07038489 -0.07089699 -0.07016086
0.0075 -0.065 -0.065 -0.065 -0.065 -0.061456114 -0.07004166 -0.0703287 -0.07029779
0.008 -0.065 -0.065 -0.065 -0.065 -0.06197101 -0.06972387 -0.069806404 -0.07038398
0.0085 -0.065 -0.065 -0.065 -0.065 -0.062429033 -0.06942982 -0.06932979 -0.07042946
0.009000000000000001 -0.065 -0.065 -0.065 -0.065 -0.062834665 -0.069157764 -0.06889687 -0.07044203
0.0095 -0.065 -0.065 -0.065 -0.065 -0.06319274 -0.06890598 -0.06850481 -0.070427775
0.01 -0.065 -0.065 -0.065 -0.065 -0.06350812 -0.068672836 -0.068150364 -0.07039167
0.0105 -0.065 -0.065 -0.065 -0.065 -0.063785456 -0.06845679 -0.06783023 -0.0703377
0.011000000000000001 -0.065 -0.065 -0.065 -0.065 -0.06402901 -0.068256415 -0.06754114 -0.070269145
0.0115 -0.065 -0.065 -0.065 -0.065 -0.06424263 -0.06807039 -0.06728005 -0.070188776
0.012 -0.065 -0.065 -0.065 -0.065 -0.064429805 -0.06789751 -0.06704415 -0.07009891
0.0125 -0.065 -0.065 -0.065 -0.065 -0.064593635 -0.067736655 -0.06683083 -0.07000147
0.013000000000000001 -0.065 -0.065 -0.065 -0.065 -0.06473685 -0.06758679 -0.06663776 -0.0698981
0.0135 -0.065 -0.065 -0.065 -0.065 -0.06486191 -0.067446955 -0.066462845 -0.069790214
0.013999999999999999 -0.065 -0.065 -0.065 -0.065 -0.06497091 -0.06731636 -0.0663042 -0.06967897
0.0145 -0.065 -0.065 -0.065 -0.065 -0.06506576 -0.06719417 -0.06616013 -0.0695654
0.015 -0.065 -0.065 -0.065 -0.065 -0.06514809 -0.067079686 -0.066029124 -0.06945035
0.0155 -0.065 -0.065 -0.065 -0.065 -0.06521942 -0.06697225 -0.06590984 -0.06933454
0.016 -0.065 -0.065 -0.065 -0.065 -0.06528098 -0.06687129 -0.065801084 -0.06921856
0.0165 -0.065 -0.065 -0.065 -0.065 -0.06533395 -0.06677626 -0.06570177 -0.06910291
0.017 -0.065 -0.065 -0.065 -0.065 -0.06537936 -0.06668665 -0.06561092 -0.06898807
0.0175 -0.065 -0.065 -0.065 -0.065 -0.06541805 -0.06660204 -0.0655277 -0.06887436
0.018000000000000002 -0.065 -0.065 -0.065 -0.065 -0.06545085 -0.066522025 -0.06545133 -0.068762064
0.0185 -0.065 -0.065 -0.065 -0.065 -0.06547842 -0.06644623 -0.06538113 -0.06865143
0.019 -0.065 -0.065 -0.065 -0.065 -0.06550143 -0.06637434 -0.06531647 -0.06854268
0.0195 -0.065 -0.065 -0.065 -0.065 -0.06552039 -0.066306025 -0.06525683 -0.06843597
0.02 -0.065 -0.065 -0.065 -0.065 -0.065535784 -0.06624104 -0.06520169 -0.06833135
0.0205 -0.065 -0.065 -0.065 -0.065 -0.06554805 -0.06617913 -0.06515062 -0.06822899
0.021 -0.065 -0.065 -0.065 -0.065 -0.06555756 -0.06612005 -0.065103225 -0.06812891
0.0215 -0.065 -0.065 -0.065 -0.065 -0.06556465 -0.066063635 -0.065059155 -0.06803119
0.022000000000000002 -0.065 -0.065 -0.065 -0.065 -0.06556963 -0.066009656 -0.06501808 -0.06793586
0.0225 -0.065 -0.065 -0.065 -0.065 -0.06557275 -0.06595798 -0.06497975 -0.0678429
0.023 -0.065 -0.065 -0.065 -0.065 -0.06557426 -0.06590843 -0.06494388 -0.067752324
0.0235 -0.065 -0.065 -0.065 -0.065 -0.06557435 -0.06586088 -0.06491023 -0.06766412
0.024 -0.065 -0.065 -0.065 -0.065 -0.065573215 -0.065815195 -0.064878635 -0.067578286
0.0245 -0.065 -0.065 -0.065 -0.065 -0.065571 -0.06577127 -0.06484889 -0.06749478
0.025 -0.065 -0.065 -0.065 -0.065 -0.06556787 -0.06572898 -0.06482082 -0.06741355
0.0255 -0.065 -0.065 -0.065 -0.065 -0.06556396 -0.06568824 -0.06479429 -0.06733459
0.026000000000000002 -0.065 -0.065 -0.065 -0.065 -0.06555936 -0.06564894 -0.06476915 -0.067257866
0.0265 -0.065 -0.065 -0.065 -0.065 -0.06555415 -0.06561104 -0.0647453 -0.06718329
0.027000000000000003 -0.065 -0.065 -0.065 -0.065 -0.06554846 -0.06557444 -0.06472262 -0.06711085
0.0275 -0.065 -0.065 -0.065 -0.065 -0.065542355 -0.065539055 -0.06470101 -0.06704046
0.027999999999999997 -0.065 -0.065 -0.065 -0.065 -0.06553589 -0.06550485 -0.06468041 -0.06697211
0.0285 -0.065 -0.065 -0.065 -0.065 -0.06552914 -0.06547175 -0.064660706 -0.06690571
0.028999999999999998 -0.065 -0.065 -0.065 -0.065 -0.065522164 -0.0654397 -0.06464184 -0.06684124
0.0295 -0.065 -0.065 -0.065 -0.065 -0.065514974 -0.06540866 -0.06462374 -0.06677861
0.03 -0.065 -0.065 -0.065 -0.065 -0.065507665 -0.06537858 -0.06460637 -0.06671781
0.0305 -0.065 -0.065 -0.065 -0.065 -0.06550022 -0.065349415 -0.06458969 -0.06665876
0.031 -0.065 -0.065 -0.065 -0.065 -0.065492705 -0.06532113 -0.06457359 -0.06660141
0.0315 -0.065 -0.065 -0.065 -0.065 -0.06548514 -0.06529368 -0.06455809 -0.066545725
0.032 -0.065 -0.065 -0.065 -0.065 -0.06547754 -0.06526702 -0.06454311 -0.06649163
0.0325 -0.065 -0.065 -0.065 -0.065 -0.065469936 -0.06524114 -0.06452865 -0.06643909
0.033 -0.065 -0.065 -0.065 -0.065 -0.06546234 -0.065216005 -0.06451465 -0.066388056
0.0335 -0.065 -0.065 -0.065 -0.065 -0.065454766 -0.06519157 -0.0645011 -0.06633848
0.034 -0.065 -0.065 -0.065 -0.065 -0.06544724 -0.06516782 -0.06448797 -0.06629033
0.0345 -0.065 -0.065 -0.065 -0.065 -0.06543977 -0.06514475 -0.06447522 -0.06624354
0.035 -0.065 -0.065 -0.065 -0.065 -0.06543237 -0.065122284 -0.06446284 -0.06619809
0.0355 -0.065 -0.065 -0.065 -0.065 -0.06542502 -0.06510045 -0.06445082 -0.06615391
0.036000000000000004 -0.065 -0.065 -0.065 -0.065 -0.065417774 -0.0650792 -0.06443914 -0.06611098
0.0365 -0.065 -0.065 -0.065 -0.065 -0.06541061 -0.0650585 -0.064427756 -0.06606926
0.037000000000000005 -0.065 -0.065 -0.065 -0.065 -0.06540352 -0.06503838 -0.0644167 -0.066028684
0.0375 -0.065 -0.065 -0.065 -0.065 -0.06539655 -0.06501877 -0.06440591 -0.06598925
0.038 -0.065 -0.065 -0.065 -0.065 -0.06538966 -0.06499969 -0.06439541 -0.06595091
0.0385 -0.065 -0.065 -0.065 -0.065 -0.0653829 -0.06498108 -0.06438515 -0.065913625
0.039 -0.065 -0.065 -0.065 -0.065 -0.06537621 -0.06496298 -0.06437517 -0.06587736
0.0395 -0.065 -0.065 -0.065 -0.065 -0.06536965 -0.064945325 -0.064365424 -0.06584209
0.04 -0.065 -0.065 -0.065 -0.065 -0.06536318 -0.06492814 -0.0643559 -0.06580777
0.0405 -0.065 -0.065 -0.065 -0.065 -0.065356836 -0.064911395 -0.06434661 -0.065774396
0.040999999999999995 -0.065 -0.065 -0.065 -0.065 -0.06535059 -0.06489506 -0.064337544 -0.06574193
0.0415 -0.065 -0.065 -0.065 -0.065 -0.06534447 -0.06487915 -0.06432867 -0.06571032
0.042 -0.065 -0.065 -0.065 -0.065 -0.065338425 -0.06486364 -0.06432002 -0.06567955
0.0425 -0.065 -0.065 -0.065 -0.065 -0.0653325 -0.06484852 -0.064311564 -0.06564961
0.043 -0.065 -0.065 -0.065 -0.065 -0.06532669 -0.064833775 -0.06430329 -0.06562045
0.0435 -0.065 -0.065 -0.065 -0.065 -0.06532099 -0.06481938 -0.06429519 -0.06559209
0.044000000000000004 -0.065 -0.065 -0.065 -0.065 -0.06531538 -0.064805366 -0.0642873 -0.065564446
